mfcc_0_wavelet_mean_l1,mfcc_0_wavelet_std_l1,mfcc_0_wavelet_mean_l3,mfcc_0_wavelet_std_l3,mfcc_0_wavelet_mean_l5,mfcc_0_wavelet_std_l5,mfcc_0_mod_mean_freq,mfcc_0_mod_std_freq,mfcc_0_teager_energy,mfcc_0_temporal_peak_valley_ratio,mfcc_0_temporal_rhythm_strength,mfcc_0_temporal_mean_delta,mfcc_1_wavelet_mean_l1,mfcc_1_wavelet_std_l1,mfcc_1_wavelet_mean_l3,mfcc_1_wavelet_std_l3,mfcc_1_wavelet_mean_l5,mfcc_1_wavelet_std_l5,mfcc_1_mod_mean_freq,mfcc_1_mod_std_freq,mfcc_1_teager_energy,mfcc_1_temporal_peak_valley_ratio,mfcc_1_temporal_rhythm_strength,mfcc_1_temporal_mean_delta,mfcc_2_wavelet_mean_l1,mfcc_2_wavelet_std_l1,mfcc_2_wavelet_mean_l3,mfcc_2_wavelet_std_l3,mfcc_2_wavelet_mean_l5,mfcc_2_wavelet_std_l5,mfcc_2_mod_mean_freq,mfcc_2_mod_std_freq,mfcc_2_teager_energy,mfcc_2_temporal_peak_valley_ratio,mfcc_2_temporal_rhythm_strength,mfcc_2_temporal_mean_delta,mfcc_3_wavelet_mean_l1,mfcc_3_wavelet_std_l1,mfcc_3_wavelet_mean_l3,mfcc_3_wavelet_std_l3,mfcc_3_wavelet_mean_l5,mfcc_3_wavelet_std_l5,mfcc_3_mod_mean_freq,mfcc_3_mod_std_freq,mfcc_3_teager_energy,mfcc_3_temporal_peak_valley_ratio,mfcc_3_temporal_rhythm_strength,mfcc_3_temporal_mean_delta,mfcc_4_wavelet_mean_l1,mfcc_4_wavelet_std_l1,mfcc_4_wavelet_mean_l3,mfcc_4_wavelet_std_l3,mfcc_4_wavelet_mean_l5,mfcc_4_wavelet_std_l5,mfcc_4_mod_mean_freq,mfcc_4_mod_std_freq,mfcc_4_teager_energy,mfcc_4_temporal_peak_valley_ratio,mfcc_4_temporal_rhythm_strength,mfcc_4_temporal_mean_delta,mfcc_5_wavelet_mean_l1,mfcc_5_wavelet_std_l1,mfcc_5_wavelet_mean_l3,mfcc_5_wavelet_std_l3,mfcc_5_wavelet_mean_l5,mfcc_5_wavelet_std_l5,mfcc_5_mod_mean_freq,mfcc_5_mod_std_freq,mfcc_5_teager_energy,mfcc_5_temporal_peak_valley_ratio,mfcc_5_temporal_rhythm_strength,mfcc_5_temporal_mean_delta,mfcc_6_wavelet_mean_l1,mfcc_6_wavelet_std_l1,mfcc_6_wavelet_mean_l3,mfcc_6_wavelet_std_l3,mfcc_6_wavelet_mean_l5,mfcc_6_wavelet_std_l5,mfcc_6_mod_mean_freq,mfcc_6_mod_std_freq,mfcc_6_teager_energy,mfcc_6_temporal_peak_valley_ratio,mfcc_6_temporal_rhythm_strength,mfcc_6_temporal_mean_delta,mfcc_7_wavelet_mean_l1,mfcc_7_wavelet_std_l1,mfcc_7_wavelet_mean_l3,mfcc_7_wavelet_std_l3,mfcc_7_wavelet_mean_l5,mfcc_7_wavelet_std_l5,mfcc_7_mod_mean_freq,mfcc_7_mod_std_freq,mfcc_7_teager_energy,mfcc_7_temporal_peak_valley_ratio,mfcc_7_temporal_rhythm_strength,mfcc_7_temporal_mean_delta,mfcc_8_wavelet_mean_l1,mfcc_8_wavelet_std_l1,mfcc_8_wavelet_mean_l3,mfcc_8_wavelet_std_l3,mfcc_8_wavelet_mean_l5,mfcc_8_wavelet_std_l5,mfcc_8_mod_mean_freq,mfcc_8_mod_std_freq,mfcc_8_teager_energy,mfcc_8_temporal_peak_valley_ratio,mfcc_8_temporal_rhythm_strength,mfcc_8_temporal_mean_delta,mfcc_9_wavelet_mean_l1,mfcc_9_wavelet_std_l1,mfcc_9_wavelet_mean_l3,mfcc_9_wavelet_std_l3,mfcc_9_wavelet_mean_l5,mfcc_9_wavelet_std_l5,mfcc_9_mod_mean_freq,mfcc_9_mod_std_freq,mfcc_9_teager_energy,mfcc_9_temporal_peak_valley_ratio,mfcc_9_temporal_rhythm_strength,mfcc_9_temporal_mean_delta,mfcc_10_wavelet_mean_l1,mfcc_10_wavelet_std_l1,mfcc_10_wavelet_mean_l3,mfcc_10_wavelet_std_l3,mfcc_10_wavelet_mean_l5,mfcc_10_wavelet_std_l5,mfcc_10_mod_mean_freq,mfcc_10_mod_std_freq,mfcc_10_teager_energy,mfcc_10_temporal_peak_valley_ratio,mfcc_10_temporal_rhythm_strength,mfcc_10_temporal_mean_delta,mfcc_11_wavelet_mean_l1,mfcc_11_wavelet_std_l1,mfcc_11_wavelet_mean_l3,mfcc_11_wavelet_std_l3,mfcc_11_wavelet_mean_l5,mfcc_11_wavelet_std_l5,mfcc_11_mod_mean_freq,mfcc_11_mod_std_freq,mfcc_11_teager_energy,mfcc_11_temporal_peak_valley_ratio,mfcc_11_temporal_rhythm_strength,mfcc_11_temporal_mean_delta
73.97652387335746,94.12076740745601,95.58646249545178,159.85957196414967,11.252189960563776,26.734341853094207,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.11417894736842,73.97652516627045,94.1207690524368,95.58646416604903,159.85957475807,11.252190157222145,26.734342320339433,735.0,1039.4469683442248,0.0,0.0,0.0,30.11417947368421,73.9765264591834,94.12077069741757,95.58646583664627,159.8595775519903,11.25219035388051,26.73434278758465,735.0,1039.4469683442248,0.0,0.0,0.0,30.114179999999998,73.97652775209635,94.12077234239835,95.58646750724351,159.85958034591064,11.252190550538877,26.73434325482987,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,30.114180526315792,73.97652904500937,94.1207739873792,95.5864691778408,159.85958313983105,11.252190747197243,26.734343722075106,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.11418105263158,73.97653033792236,94.12077563236,95.586470848438,159.85958593375128,11.252190943855608,26.73434418932032,735.0,1039.4469683442248,0.0,0.0,0.0,30.114181578947367,73.97653163083525,94.12077727734075,95.58647251903528,159.85958872767168,11.252191140513975,26.73434465656554,735.0,1039.4469683442248,0.0,0.0,0.0,30.114182105263154,73.97653292374822,94.12077892232153,95.58647418963254,159.85959152159202,11.252191337172345,26.734345123810773,735.0,1039.4469683442248,0.0,0.0,0.0,30.11418263157895,73.97653421666125,94.12078056730238,95.58647586022975,159.8595943155123,11.25219153383071,26.734345591055988,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,30.11418315789474,73.97653550957422,94.12078221228317,95.58647753082703,159.85959710943266,11.252191730489074,26.734346058301202,735.0,1039.446968344225,0.0,0.0,0.0,30.114183684210527,73.97652516627045,94.1207690524368,95.58646416604903,159.85957475807,11.252190157222145,26.734342320339433,735.0,1039.4469683442248,0.0,0.0,0.0,30.11417947368421,73.97652529556173,94.12076921693489,95.58646433310875,159.85957503746204,11.25219017688798,26.734342367063952,735.0,1039.4469683442248,0.0,0.0,0.0,30.114179526315787
76.62488801527891,97.49029671703482,99.00846378006798,165.58255455329555,11.655019058895844,27.691432949221028,735.0,1039.4469683442248,0.0,0.0,0.0,31.19226842105263,76.6248893081919,97.49029836201562,99.00846545066526,165.58255734721592,11.655019255554212,27.691433416466253,735.0,1039.4469683442248,0.0,0.0,0.0,31.19226894736842,76.62489060110481,97.49030000699635,99.00846712126247,165.5825601411362,11.655019452212574,27.691433883711476,735.0,1039.4469683442248,0.0,0.0,0.0,31.192269473684206,76.62489189401784,97.4903016519772,99.00846879185974,165.5825629350566,11.655019648870944,27.69143435095669,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,31.19227,76.62489318693083,97.49030329695803,99.00847046245697,165.58256572897687,11.655019845529308,27.691434818201913,735.0,1039.4469683442248,0.0,0.0,0.0,31.19227052631579,76.62489447984375,97.49030494193879,99.00847213305423,165.58256852289722,11.655020042187674,27.691435285447135,735.0,1039.446968344225,0.0,0.0,0.0,31.19227105263158,76.62489577275667,97.49030658691956,99.00847380365147,165.58257131681754,11.655020238846042,27.691435752692367,735.0000000000001,1039.446968344225,0.0,0.0,0.0,31.192271578947366,76.62489706566966,97.49030823190031,99.00847547424874,165.58257411073794,11.655020435504412,27.69143621993759,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,31.19227210526316,76.62489835858268,97.49030987688117,99.00847714484598,165.58257690465825,11.655020632162781,27.69143668718281,735.0,1039.4469683442248,0.0,0.0,0.0,31.19227263157895,76.62489965149565,97.49031152186197,99.00847881544321,165.58257969857857,11.65502082882114,27.691437154428026,735.0,1039.4469683442248,0.0,0.0,0.0,31.192273157894736,76.6248893081919,97.49029836201562,99.00846545066526,165.58255734721592,11.655019255554212,27.691433416466253,735.0,1039.4469683442248,0.0,0.0,0.0,31.19226894736842,76.62488943748319,97.4902985265137,99.00846561772497,165.58255762660795,11.655019275220043,27.691433463190773,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,31.192269
29.65263400506049,36.747738609124134,21.60644302838493,37.535339015756875,24.455131195705803,49.018772719892226,2925.690126851419,4481.789820778806,1657.658831451076,3.7703104361254143,0.82915619758885,16.524315936842108,25.85873531712544,32.35751786065635,22.81549288769675,38.64544967835476,28.592742180558023,55.53385415695985,4052.4763745149357,4848.170424553859,2436.806050143739,3.527063316840014,0.816496580927726,16.61636842631579,28.155102486946866,33.38501807601992,30.191632185449688,48.711641210125514,29.736574997845427,55.15462418907307,4746.824428770717,5380.227053333065,2453.207114744216,3.7129575402860655,0.7071067811865476,17.173274346315786,26.245344603630034,32.0188679232111,28.686154928232188,45.82077032343607,27.56309866298702,53.380843898737645,4657.007663289043,5215.677281530284,2724.2549937347435,4.405088331349174,0.816496580927726,17.439075757894738,29.740735095822547,32.9006211384395,28.43871246017268,45.51468895161459,26.944770616485098,51.59071934567071,5078.989336065765,3995.7044622802964,2972.680889297227,4.998920438708207,2.0,17.98807347368421,27.88804806238898,31.46804348555629,29.84531689321095,44.34155612468043,26.624135621650968,51.03863995045248,5121.030352872356,3925.759537452287,3154.4602705356265,5.316973299771477,2.0,17.869166863157897,29.27594039612768,32.8624757844232,33.89876108954874,49.137628145120814,26.083748347224894,49.29192499061737,4682.464631811514,3860.122972833618,3053.267234693399,3.940293345501702,1.247219128924647,18.47150968421053,29.228101477743735,33.542411186621514,35.95104159309954,53.0203759806031,24.651846589047004,48.20606986872688,4615.330286532057,4079.420632604715,2900.427831816758,4.720489474062115,1.4142135623730951,18.69820236842105,31.108703788574875,35.20246322464108,34.09881797747303,52.33614897249522,24.322599695001607,47.641967828886074,4958.681609119661,4474.111372337912,2758.504239864629,3.4490004701867294,1.0,18.696486731578947,31.397562417823092,35.85714649004021,32.939440269501645,50.03133414281368,24.923547566192177,48.439131092117194,4079.1815094952212,4326.885034243676,2697.4828589480503,2.856287438894295,0.7071067811865476,18.559869942105266,31.044355435128693,35.854833701769664,37.78937809529615,54.89788408129411,24.313015702925966,47.6743377157781,4333.515933436768,4250.793290898657,2628.9181833966795,2.2624146282791457,1.247219128924647,18.89525514210526,34.757230690530406,38.52374936128379,38.71154932120373,58.76529889696645,24.920685607428844,47.40776102027883,4838.491821931816,4863.400219954888,2478.5977860093953,2.894773683662795,1.699673171197595,19.338422207894734
68.00501138094383,86.5231768619559,87.87055851658437,146.9554318257183,10.343893795802815,24.57629970683833,735.0,1039.4469683442248,0.0,0.0,0.0,27.68331052631579,68.00501267385675,86.52317850693666,87.8705601871816,146.95543461963862,10.34389399246118,24.576300174083553,735.0,1039.4469683442248,0.0,0.0,0.0,27.683311052631577,68.00501396676974,86.52318015191747,87.87056185777887,146.955437413559,10.343894189119554,24.576300641328785,735.0,1039.446968344225,0.0,0.0,0.0,27.68331157894737,68.00501525968271,86.52318179689829,87.8705635283761,146.95544020747926,10.343894385777919,24.576301108574004,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.68331210526316,68.00501655259566,86.52318344187904,87.87056519897335,146.95544300139963,10.343894582436288,24.576301575819226,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.683312631578946,67.97689181268598,86.48968606876043,87.81519850011166,146.86718330983274,10.53254777221338,24.340155452672366,743.0648682617415,1104.6967231777116,11.135467569317504,1.0538565342570174,0.5,27.659536486315776,67.87303834736846,86.27691912857338,87.4547561147167,146.24253125072465,12.153249610638076,22.791816011270186,1109.7057608190223,2735.260766387085,106.99515409745334,1.074943627523561,0.5,27.4672194368421,68.13388905422222,86.52436624903042,87.80951807797263,146.81615884151415,10.687439308766132,24.173613309323866,756.9290774295915,1210.4717895749461,20.59828785841303,0.9865613682634031,0.5,27.67044301578947,68.00501784550866,86.52318508685988,87.87056686957061,146.95544579531997,10.343894779094647,24.57630204306444,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.683313157894734,68.00501913842164,86.5231867318407,87.87056854016787,146.9554485892403,10.343894975753019,24.576302510309677,735.0000000000001,1039.446968344225,0.0,0.0,0.0,27.68331368421053,68.00502043133463,86.5231883768215,87.8705702107651,146.95545138316064,10.343895172411386,24.576302977554892,735.0,1039.4469683442248,0.0,0.0,0.0,27.683314210526316,68.00502172424756,86.52319002180222,87.87057188136234,146.95545417708095,10.34389536906975,24.57630344480011,735.0,1039.4469683442248,0.0,0.0,0.0,27.683314736842107
34.19080980814912,41.65363361555615,45.0406719845642,76.13993065826158,22.720011396017632,43.74797637456498,3278.864037725913,4230.605751098031,1913.953918978675,5.261270337523524,0.4714045207910317,20.275905331578947,32.49263864784151,39.4210523769548,42.332087773766546,69.24069508656599,23.603285254421056,45.647431140237785,3082.092083812696,4448.300461820712,1863.8747558209773,2.65487117172454,0.5,19.53534415789474,35.24534623715659,42.979575623927815,43.04736863771323,70.67216063447165,22.712208474931003,44.509576003252796,2201.564329043136,3855.511097133745,1692.102968817906,2.491284684535654,1.247219128924647,19.9372372631579,38.172997384067095,47.47569173586985,47.285579775993355,76.05844889137755,21.97941421598631,43.290987201068084,1857.0888816499887,3464.246066056664,1451.8279503912147,2.4180920455830495,0.82915619758885,20.831383589473685,37.47495468632386,46.60009050595278,45.89248192741845,76.07997676230468,22.15890231371041,43.54469311918452,1905.029295923641,3555.922019021417,1426.8197045634072,2.449258095927103,0.816496580927726,20.725852684210526,37.641773008921064,46.7518612798928,46.72500900388466,78.55567289975778,22.374331182963633,44.05143746986467,1848.426011435206,3455.228583518404,1304.3560995739672,2.7770666226394547,0.4714045207910317,20.633274868421054,38.77221912128581,46.53979389529465,45.48777629972083,76.87319887823415,24.42223083141279,46.08457391670042,2520.799966125539,4346.106195050637,1147.2620389347949,1.7554643157607772,0.7483314773547882,20.086201078947372,38.71751177127295,45.66676891300148,43.52383360554886,72.79069242147771,24.820981683570533,47.0682485965977,3143.7775965012947,4725.406346174781,1221.8433603449096,1.9740112440460371,1.224744871391589,19.63258091578947,38.34134198887427,44.65955582352736,40.55717454523314,67.1239510666054,25.793746020191616,48.88016711704775,3576.6495990031162,5150.30532271941,1341.2314826287443,1.7257209268686633,0.39999999999999997,19.05199201578947,33.68058270878403,41.32255831943534,40.33577422420834,66.24274708467976,26.31778231274374,49.20618616112041,3723.9504912724005,5428.7542155451065,1421.0302994644117,1.8324802265647822,0.7483314773547882,18.770526768421053,36.57358731610928,42.12823946184114,42.525770597288805,67.21200078018647,25.2508807902348,47.93325542869875,4734.614707478394,5775.720312517474,1538.8491422205211,1.929690042504635,0.39999999999999997,19.16791518947368,40.43250493285551,44.275899426751856,45.34574383577032,68.97491674017026,24.02427006776882,46.683559274194145,5091.321070674726,5829.452516640498,1682.1022798642575,2.1888492194415923,1.6393596310755,19.737665084210526
41.16731192722214,50.80869871226105,52.80587790236636,79.19439565844125,22.881474687685603,45.548026965097996,1981.7472602681132,3076.928256845422,1408.2195174083395,3.374483831103104,2.0,21.069403299999994,39.197978493171426,47.22188337385773,50.89912973025007,76.66110577388433,25.003635710694066,46.963015351238376,2662.341249022419,3822.732499157853,1518.2683908700953,3.0560221987745027,1.8856180831641267,20.543545868421052,41.36269153648492,50.44039597271433,54.78221321199127,85.00428030757193,24.610387344679165,45.037020865089964,2610.0262580278577,4000.589337410553,1265.3877746551304,2.4968475397081344,0.4330127018922193,21.41777706947369,45.11761844804009,53.18729447534228,53.82026127360645,83.250567160437,23.875120314431335,44.19404511217484,2119.726979070341,3595.891658846898,1292.7661059687139,2.497030059073759,0.4330127018922193,21.744640663157895,43.81925221064484,52.238006389216665,49.65252171667278,77.98608574061873,23.444867790242004,44.13666623515911,2062.380718846613,3298.1954107594415,1477.7778721318996,2.9379530843153723,2.6246692913372702,21.285390805263162,41.03862912677323,52.554018236955564,49.75459541719593,77.23460305648308,23.650277663148927,44.361999506611575,2315.2240626127546,3336.515935506897,1477.98990366379,3.0430940038918166,2.160246899469287,21.200417915789473,43.03735266296743,54.2321760636773,53.603598335914334,83.03274497212361,23.40660702977278,43.84513681615712,2320.8985896858753,3368.9224416273046,1212.1323769500393,3.1964176720719144,2.160246899469287,21.683851036842096,43.64435319798342,54.74810346290413,51.62619047527912,80.30661909479537,23.52999918834889,44.50246618723111,2466.025023663107,3411.314618230681,1075.3272602351337,2.231752613463979,2.160246899469287,21.424366421052635,42.79127133845714,52.18090547673876,51.36954907831212,80.66603891447276,23.47258618751806,44.17801994059255,3111.4639632333237,3786.024529756125,1276.0476929474507,2.228650664457033,2.160246899469287,21.334455226315782,45.598251439555,53.931137531898266,57.32706498980663,84.68295963119132,23.359618069083954,44.31449040388453,2946.988512138941,3464.9001151081316,1165.444648269767,2.1998771209318155,2.160246899469287,21.44719956315789,42.62563219721443,53.418699362869106,54.15935856638069,79.6771952845094,22.76164241716555,44.69146539127334,3019.6948307865273,3275.4497474286013,1242.2539383347419,2.649395550961495,1.699673171197595,21.257476236842106,46.43468682792791,54.034133637035445,55.39434636759675,78.74399130088767,22.842192942852368,44.752595575961784,3456.982818072166,3316.7511533018687,1281.712718509259,2.2696237529749115,2.494438257849294,21.481949289473683
70.62924588809189,89.86200589497106,91.26138144476363,152.62627147972006,10.74305265903958,25.524670605380244,735.0,1039.4469683442248,0.0,0.0,0.0,28.751577368421056,70.62924601738317,89.86200605946911,91.26138161182337,152.62627175911211,10.743052678705423,25.524670652104767,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,28.751577421052634,70.62924614667448,89.86200622396723,91.26138177888306,152.6262720385041,10.743052698371251,25.52467069882929,735.0,1039.4469683442248,0.0,0.0,0.0,28.75157747368421,70.62924627596581,89.8620063884653,91.26138194594277,152.62627231789614,10.74305271803709,25.524670745553802,734.9999999999994,1039.4469683442246,0.0,0.0,0.0,28.751577526315792,70.62924640525712,89.86200655296341,91.26138211300253,152.62627259728822,10.743052737702925,25.52467079227833,735.0,1039.4469683442248,0.0,0.0,0.0,28.75157757894737,70.62924653454841,89.86200671746147,91.26138228006224,152.62627287668022,10.743052757368762,25.52467083900285,735.0,1039.4469683442248,0.0,0.0,0.0,28.75157763157895,70.62924666383971,89.86200688195957,91.26138244712195,152.62627315607227,10.743052777034599,25.524670885727378,735.0,1039.446968344225,0.0,0.0,0.0,28.751577684210528,70.62924679313096,89.86200704645759,91.26138261418168,152.62627343546427,10.743052796700441,25.5246709324519,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,28.75157773684211,70.62924692242224,89.86200721095565,91.2613827812414,152.6262737148563,10.743052816366271,25.52467097917642,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,28.751577789473686,70.62924705171356,89.86200737545374,91.26138294830115,152.62627399424838,10.74305283603211,25.52467102590094,735.0,1039.4469683442248,0.0,0.0,0.0,28.751577842105263,70.62924601738317,89.86200605946911,91.26138161182337,152.62627175911211,10.743052678705423,25.524670652104767,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,28.751577421052634,70.62924603031233,89.86200607591897,91.26138162852929,152.62627178705125,10.743052680672005,25.524670656777218,735.0,1039.4469683442248,0.0,0.0,0.0,28.75157742631579
79.27654908527573,100.86402072763897,102.43472508766628,171.31266163928643,12.058349636062669,28.649715520664866,735.0000000000001,1039.446968344225,0.0,0.0,0.0,32.271699999999996,79.27655037818874,100.86402237261984,102.43472675826354,171.31266443320683,12.058349832721033,28.649715987910085,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,32.27170052631579,79.27655167110174,100.86402401760063,102.43472842886078,171.3126672271271,12.0583500293794,28.649716455155314,735.0,1039.4469683442248,0.0,0.0,0.0,32.27170105263158,79.27655296401471,100.86402566258141,102.43473009945802,171.31267002104744,12.058350226037769,28.649716922400536,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,32.271701578947365,79.27655425692767,100.86402730756221,102.43473177005525,171.31267281496775,12.058350422696135,28.649717389645758,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,32.27170210526316,79.27655554984064,100.86402895254298,102.4347334406525,171.31267560888804,12.058350619354501,28.649717856890977,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,32.27170263157895,79.27655684275362,100.86403059752382,102.43473511124975,171.31267840280842,12.058350816012867,28.64971832413621,735.0,1039.4469683442248,0.0,0.0,0.0,32.27170315789474,77.50828504480458,100.08749087909779,101.87068895779205,170.39693080054673,15.101117723576449,27.092610561549773,1263.576519404832,3130.101241024228,123.93182188257954,0.8192544408988459,0.5,31.74986994210527,77.46657388167225,100.05770647587165,101.82702979979364,170.33383467609775,15.343572396195906,27.0322379886779,1335.2867572609136,3309.0565850517646,135.34344649517374,0.8344762480360626,0.5,31.729458189473682,79.26568828717075,100.85976879838984,102.43300095540474,171.30958887946227,12.067394232956424,28.642523464263707,735.0075173226577,1039.51006061551,0.26951556727457165,0.9193521533462969,0.5,32.26906909173684,79.27655813566653,100.86403224250458,102.43473678184702,171.31268119672876,12.058351012671231,28.649718791381428,735.0,1039.4469683442248,0.0,0.0,0.0,32.27170368421053,79.27655942857953,100.86403388748535,102.43473845244424,171.31268399064902,12.0583512093296,28.64971925862665,735.0,1039.4469683442248,0.0,0.0,0.0,32.271704210526316
72.32010195629981,92.01329203796051,93.44616847835891,156.2801269620274,11.000240110940114,26.13572830024079,735.0,1039.4469683442248,0.0,0.0,0.0,29.439886842105263,72.32010208559115,92.01329220245867,93.44616864541867,156.28012724141945,11.000240130605949,26.135728346965305,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.43988689473684,72.32010221488243,92.01329236695672,93.44616881247838,156.28012752081145,11.000240150271786,26.13572839368984,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.43988694736842,72.32010234417375,92.01329253145482,93.44616897953811,156.28012780020353,11.000240169937623,26.13572844041436,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.439887,72.32010247346507,92.01329269595291,93.44616914659782,156.2801280795955,11.000240189603467,26.135728487138884,735.0,1039.4469683442248,0.0,0.0,0.0,29.439887052631576,72.32010260275635,92.01329286045097,93.44616931365755,156.28012835898758,11.0002402092693,26.135728533863396,735.0,1039.4469683442248,0.0,0.0,0.0,29.439887105263157,72.3201027320476,92.01329302494904,93.44616948071727,156.28012863837958,11.00024022893513,26.13572858058792,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.439887157894734,72.32010286133888,92.01329318944708,93.446169647777,156.2801289177716,11.000240248600969,26.135728627312442,735.0,1039.4469683442248,0.0,0.0,0.0,29.439887210526315,72.32010299063015,92.01329335394513,93.44616981483674,156.2801291971637,11.000240268266806,26.13572867403696,735.0,1039.4469683442248,0.0,0.0,0.0,29.439887263157893,72.32010311992154,92.01329351844329,93.44616998189646,156.28012947655571,11.000240287932643,26.13572872076149,735.0,1039.4469683442248,0.0,0.0,0.0,29.439887315789473,72.32010208559115,92.01329220245867,93.44616864541867,156.28012724141945,11.000240130605949,26.135728346965305,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.43988689473684,72.32010209852021,92.01329221890839,93.44616866212465,156.28012726935864,11.000240132572532,26.135728351637763,735.0,1039.4469683442248,0.0,0.0,0.0,29.439886899999998
73.12158517144054,93.03302385723852,94.4817800652988,158.01209214503854,11.122149615669015,26.425375949808252,735.0,1039.4469683442248,0.0,0.0,0.0,29.76615263157895,73.12158646435354,93.03302550221933,94.48178173589605,158.01209493895885,11.12214981232738,26.425376417053467,735.0,1039.4469683442248,0.0,0.0,0.0,29.76615315789474,73.12158775726651,93.03302714720013,94.48178340649329,158.01209773287917,11.122150008985747,26.425376884298686,735.0,1039.4469683442248,0.0,0.0,0.0,29.766153684210526,73.12158905017944,93.03302879218087,94.48178507709055,158.01210052679951,11.122150205644118,26.42537735154392,735.0,1039.4469683442248,0.0,0.0,0.0,29.766154210526313,73.1215903430925,93.03303043716177,94.48178674768779,158.01210332071986,11.122150402302482,26.42537781878914,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.766154736842108,73.12159163600535,93.03303208214244,94.48178841828505,158.0121061146402,11.122150598960854,26.42537828603437,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.766155263157895,73.12159292891837,93.03303372712331,94.48179008888229,158.01210890856052,11.122150795619216,26.42537875327958,735.0,1039.4469683442248,0.0,0.0,0.0,29.766155789473686,73.12159422183139,93.03303537210412,94.48179175947953,158.01211170248084,11.12215099227758,26.425379220524803,735.0,1039.4469683442248,0.0,0.0,0.0,29.766156315789473,73.12159551474433,93.03303701708492,94.48179343007678,158.01211449640118,11.12215118893595,26.425379687770025,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,29.76615684210526,73.12159680765733,93.03303866206572,94.48179510067402,158.0121172903215,11.122151385594314,26.425380155015255,735.0,1039.4469683442248,0.0,0.0,0.0,29.766157368421055,73.12158646435354,93.03302550221933,94.48178173589605,158.01209493895885,11.12214981232738,26.425376417053467,735.0,1039.4469683442248,0.0,0.0,0.0,29.76615315789474,73.12158659364484,93.03302566671742,94.48178190295579,158.0120952183509,11.12214983199322,26.425376463777997,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,29.766153210526316
